baseline_id,building_name ,vintage_name ,measure_id ,actual_floor_area,Total Floor Area M2,Electricity-Heating KWh/m2,Natural Gas-Heating KWh/m2,Electricity-Cooling KWh/m2,Electricity-Water Systems KWh/m2,Natural Gas-Water Systems KWh/m2,Electricity-Interior Lighting KWh/m2,Electricity-Interior Equipment KWh/m2,District Heating-Interior Equipment KWh/m2,Electricity-Fans KWh/m2,Electricity-Pumps KWh/m2,Electricity-Heat Recovery KWh/m2,baseline-Electricity-Heating KWh/m2,baseline-Natural Gas-Heating KWh/m2,baseline-Electricity-Cooling KWh/m2,baseline-Electricity-Water Systems KWh/m2,baseline-Natural Gas-Water Systems KWh/m2,baseline-Electricity-Interior Lighting KWh/m2,baseline-Electricity-Interior Equipment KWh/m2,baseline-District Heating-Interior Equipment KWh/m2,baseline-Electricity-Fans KWh/m2,baseline-Electricity-Pumps KWh/m2,baseline-Electricity-Heat Recovery KWh/m2,Baseline Total Energy kWh/m2,Gas Energy Savings KWh/m2,Elec Energy Savings KWh/m2,Total Energy Savings %,Baseline Total Cost $/m2,Gas Cost Savings $/m2,Elec Cost Savings $/m2,Total Cost Savings %,Vintage Score,Vintage Rank,Payback Period,GHG Baseline g/m2,GHG Savings g/m2,GHG Savings %
2.0,Fire Hall,1959-pre,pump_fan_eff_,911.7335331,911.733533071535,0.0,530.4886332366059,1.5355375987184015,23.654591104066807,0.0,92.18709655162976,26.469743368383877,0.0,40.24997463624762,12.025331155042721,0.0,0.0,536.8288192344888,1.4776502686079858,23.654591104066807,0.0,92.18709655162976,26.469743368383877,0.0,40.37488940122274,15.44068363155726,0.0,736.4334735599572,6.340185997882941,3.482379911379212,1.3338022050762257,31.25195281037665,0.10271101316570364,0.39350892998585096,1.5878045962836398,0.4962199431515546,13.0,13.133250621618881,269748.407906131,4164.56381652096,1.5438696557460962
3.0,Food Service,1959-pre,air_temp_reset_enabled,2568.0,2693.60503738445,0.0,623.2666304876525,9.836534690182468,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,33.89057344380608,13.971713591422594,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,-29.528284146420674,-7.435653359505238,-4.70913155933539,31.224540627313225,-0.4783582031720149,-0.840228829624092,-4.222918916676364,-1.318587032796107,2.0,100.0,272626.08516702015,-11754.581284978858,-4.311612836965911
3.0,Food Service,1959-pre,baseline,2568.0,2693.60503738445,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,0.0,0.0,0.0,31.224540627313225,0.0,0.0,0.0,0.0,16.0,NA,272626.08516702015,0.0,0.0
3.0,Food Service,1959-pre,boiler_eff_upgrade,2568.0,2693.60503738445,0.0,585.0737406216338,4.006384693902405,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.91416932911986,13.81440768933072,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,8.664605719598057,-1.4727765083351585,0.9162246284687283,31.224540627313225,0.1403666126574885,-0.1664237454418729,-0.0834508122806178,-0.0260571327843844,13.0,100.0,272626.08516702015,269.64886155646445,0.09890794616783213
3.0,Food Service,1959-pre,boiler_reset,2568.0,2693.60503738445,0.0,469.7586827694097,4.006384693902405,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.91416932911986,0.7373714160556573,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,123.97966357182213,11.604259764939911,17.273120111224546,31.224540627313225,2.0084705498635183,1.31128135343821,10.63186787253428,3.319751903301728,37.0,0.1089872852557762,272626.08516702015,32288.065774853883,11.843351583570259
3.0,Food Service,1959-pre,cooling_cop_3_0,2568.0,2693.60503738445,0.0,585.0737406216338,2.8619842561840243,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.91416932911986,13.81440768933072,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,8.664605719598057,-0.32837607061676977,1.0620189507568485,31.224540627313225,0.1403666126574885,-0.03710649597969499,0.33070179609774053,0.10326011667779353,20.0,74.50741977969923,272626.08516702015,1265.2772423714625,0.4641071824056418
3.0,Food Service,1959-pre,dcv_enabled,2568.0,2693.60503738445,0.0,408.5371919990286,6.001220164804976,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.91711881478408,13.518475961020382,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,185.2011543422032,-3.174629736591612,23.18981443789652,31.224540627313225,3.000258700343692,-0.3587331602348522,8.459773905522898,2.64152554010884,36.0,1.1039166947377048,272626.08516702015,30389.078756419676,11.146797907398435
3.0,Food Service,1959-pre,ecm_cold_deck_reset_control,2568.0,2693.60503738445,0.0,565.5648592765772,5.330703757138364,51.870638052907225,0.0,77.14281438585479,11.925753702340163,0.0,33.998721251494246,13.681680834440701,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,28.173487064654637,-2.746954315279339,3.239289315305284,31.224540627313225,0.4564104904474051,-0.3104058376265653,0.46759583932237037,0.1460046528208398,21.0,37.50763304461156,272626.08516702015,2653.2039302801554,0.973202519727601
3.0,Food Service,1959-pre,economizers_enabled,2568.0,2693.60503738445,0.0,585.0757069454098,3.63868214776265,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.91416932911986,13.79769393723346,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,8.662639395821998,-1.0883602100981307,0.9649479887523136,31.224540627313225,0.14033475821231636,-0.12298470374108877,0.055565443470610654,0.01735005447122759,18.0,105.2480378698172,272626.08516702015,603.7390690667639,0.22145315577447128
3.0,Food Service,1959-pre,elec_reduce,2568.0,2693.60503738445,0.0,435.8946546965816,3.8648093820197182,51.87358753857145,0.0,54.00016670247596,11.925753702340163,0.0,22.500642970466362,10.659441190500582,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,157.84369164465022,36.378956182521904,24.743576094240257,31.224540627313225,2.5570678046433333,4.110822048624975,21.354645158288303,6.667889853268308,41.0,7.901304373338302,272626.08516702015,59903.712683186444,21.972847039375328
3.0,Food Service,1959-pre,envelope_ecm_roof,2568.0,2693.60503738445,0.0,563.9170799521648,3.9208496096399483,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.1541851896385,13.226476880262343,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,29.821266389066977,-0.03932647552295521,3.7941594594086894,31.224540627313225,0.483104515502885,-0.004443891734093939,1.5329629008219563,0.4786606237687911,26.0,362.1195131117519,272626.08516702015,5303.792649938017,1.9454457729856374
3.0,Food Service,1959-pre,envelope_ecm_wall,2568.0,2693.60503738445,0.0,576.3707915884008,4.021132122223517,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.570062668293886,13.525358094236902,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,17.367554752830983,-0.8543676807364875,2.1037469391333845,31.224540627313225,0.2813543869958619,-0.09654354792322309,0.5918768870885427,0.18481083907263882,22.0,859.0700858905619,272626.08516702015,2365.4924185160016,0.8676691436429568
3.0,Food Service,1959-pre,envelope_ecm_windows,2568.0,2693.60503738445,0.0,564.0724195304805,4.040795359985002,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.22398968369176,13.29333188865139,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,29.66592681075133,-0.29593172831030756,3.741678513499146,31.224540627313225,0.48058801433417153,-0.03344028529906475,1.4320394153179972,0.4471477290351068,25.0,234.86467399509323,272626.08516702015,5052.740295494521,1.8533590769199644
3.0,Food Service,1959-pre,exhaust_fans_occ_control,2568.0,2693.60503738445,0.0,585.0717742978576,4.006384693902405,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,22.40429310543509,13.812441365554571,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,8.66657204337423,10.039066039125743,2.3830608039980787,31.224540627313225,0.14039846710266254,1.134414462421209,4.0827275723273475,1.2748129295238715,28.0,2.011904133124131,272626.08516702015,10285.303849803382,3.772677821163829
3.0,Food Service,1959-pre,fans_to_variable,2568.0,2693.60503738445,0.0,585.3126489604357,3.9975362369097365,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.73031805604998,13.81440768933072,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,8.425697380796123,-1.2800767782726155,0.910337744321368,31.224540627313225,0.1364962975688972,-0.14464867594480554,-0.02610888170690066,-0.008152378375908348,15.0,100.0,272626.08516702015,394.53303406533064,0.1447158051011979
3.0,Food Service,1959-pre,hrv_enabled,2568.0,2693.60503738445,0.0,367.2443926999118,6.065125687529799,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.91220300534371,13.301197183755981,6.200802028084041,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,226.49395364132,-9.217142700695717,27.680630272362343,31.224540627313225,3.6692020489893835,-1.041537125178616,8.415383768727906,2.6276649238107677,35.0,42.58836307675801,272626.08516702015,32523.503552191003,11.929710809684988
3.0,Food Service,1959-pre,infil_reduce,2568.0,2693.60503738445,0.0,327.02520618257205,5.138987188963894,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,27.903117545434146,8.120917195492972,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,266.71314015865977,9.100146436014882,35.13805995854132,31.224540627313225,4.3207528705702885,1.0283165472696816,17.130978744202714,5.34906941783997,38.0,5.92260557383132,272626.08516702015,55658.779487733045,20.415793834854266
3.0,Food Service,1959-pre,infil_reduce_plus_setback,2568.0,2693.60503738445,0.0,297.6679922046761,2.4067803020056653,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,28.08893514228017,7.941981731863465,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,296.0703541365557,11.82547118975657,39.225311096776636,31.224540627313225,4.796339737012202,1.3362782444424923,19.640378555610432,6.132617981454694,39.0,5.438190781500109,272626.08516702015,63284.75332553169,23.21302207261688
3.0,Food Service,1959-pre,lights_reduce_70p,2568.0,2693.60503738445,0.0,613.7584718680869,2.6859982782187406,51.87358753857145,0.0,54.00016670247596,11.925753702340163,0.0,33.99577176583002,13.958932486877629,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,-20.020125526855054,22.76314719458219,0.3494554632163795,31.224540627313225,-0.32432603353505185,2.5722356329877876,7.199175886310425,2.247909599452736,33.0,18.780785400996574,272626.08516702015,16220.335589979451,5.949663833540475
3.0,Food Service,1959-pre,load_reduce,2568.0,2693.60503738445,0.0,234.19801019626942,2.4067803020056653,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,28.08893514228017,0.4296417450884296,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,359.5403361449624,19.33781117653163,48.268316664265996,31.224540627313225,5.824553445548391,2.1851726629480743,25.652022247815143,8.009726108496466,43.0,4.2089026346495775,272626.08516702015,81181.61589353079,29.77764062591301
3.0,Food Service,1959-pre,occupancy_setback,2568.0,2693.60503738445,0.0,547.6791782087312,1.7303649230106088,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,36.96393750592606,14.666809046291059,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,46.059168132500645,-3.098926271209905,5.473048717097651,31.224540627313225,0.7461585237465104,-0.35017866864671926,1.2681687132761637,0.3959798550997911,24.0,4.217179744859062,272626.08516702015,5548.525239764997,2.035214361958717
3.0,Food Service,1959-pre,payback_less_than_20,2568.0,2693.60503738445,0.0,143.930967766512,7.172165973501359,51.870638052907225,0.0,54.00016670247596,11.925753702340163,0.0,14.817232815166415,0.1740196541891351,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,449.8073785747198,51.243380768315916,63.83286259135631,31.224540627313225,7.2868795329104605,5.7905020268196985,41.881742043278955,13.07738155973016,44.0,7.489260581482947,272626.08516702015,125097.2620333097,45.88602075867788
3.0,Food Service,1959-pre,plug_loads_90_percent,2568.0,2693.60503738445,0.0,585.7147621726581,3.9365801998491357,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.924000948000604,13.779997023248121,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,8.023584168573734,-1.378392967080032,0.8465840415338617,31.224540627313225,0.12998206353089448,-0.15575840528004362,-0.08255154833759716,-0.02577634174914914,14.0,100.0,272626.08516702015,237.0196848150706,0.0869394741408784
3.0,Food Service,1959-pre,pump_fan_eff_,2568.0,2693.60503738445,0.0,585.0737406216338,4.006384693902405,51.87260437668338,0.0,77.14281438585479,11.925753702340163,0.0,33.91416932911986,10.80396598804749,0.0,0.0,593.7383463412318,2.87968117016936,51.87358753857145,0.0,77.14281438585479,11.925753702340163,0.0,33.777509826677544,13.60401104528284,0.0,784.9417040101279,8.664605719598057,1.537665192948083,1.2997488680273388,31.224540627313225,0.1403666126574885,0.17375616680313338,1.0060124925772245,0.3141227794606219,23.0,12.801076763642333,272626.08516702015,2888.7331416728844,1.0595952841061216
4.0,Food Service,2005-2014,air_temp_reset_enabled,2568.0,2693.60503738445,0.0,392.3169871695804,5.2127243305694595,51.870638052907225,0.0,77.14281438585479,11.925753702340163,0.0,26.9632147804352,8.700982709456754,0.0,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,486.9522178680514,-79.3254337773796,-7.855463485712903,-17.90337820921801,24.72801825072478,-1.2850720271935494,-0.887667373885558,-8.786548841274106,-2.1727394010791077,1.0,100.0,207371.26615119402,-21033.505878721175,-10.142922049473182
4.0,Food Service,2005-2014,baseline,2568.0,2693.60503738445,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,486.9522178680514,0.0,0.0,0.0,24.72801825072478,0.0,0.0,0.0,0.0,17.0,NA,207371.26615119402,0.0,0.0
4.0,Food Service,2005-2014,boiler_eff_upgrade,2568.0,2693.60503738445,0.0,315.87025140048206,3.668177004404876,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,27.010406551062765,7.860379295153306,0.0,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,486.9522178680514,-2.878698008281276,-5.5184876777605325,-1.7244373016321657,24.72801825072478,-0.04663490773415667,-0.6235891075869402,-2.7103830502124957,-0.6702240153210969,3.0,100.0,207371.26615119402,-5316.371223134012,-2.563697141752443
4.0,Food Service,2005-2014,boiler_reset,2568.0,2693.60503738445,0.0,247.33305302094084,3.668177004404876,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,27.010406551062765,0.46306924928295273,0.0,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,486.9522178680514,65.65850037125995,1.8788223681098088,13.869394215937266,24.72801825072478,1.063667706014411,0.2123069275964084,5.160035958698068,1.2759746336108195,29.0,0.28355637967479064,207371.26615119402,13387.447026711065,6.455786896218448
4.0,Food Service,2005-2014,cooling_cop_3_0,2568.0,2693.60503738445,0.0,315.87025140048206,3.668177004404876,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,27.010406551062765,7.860379295153306,0.0,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,486.9522178680514,-2.878698008281276,-5.5184876777605325,-1.7244373016321657,24.72801825072478,-0.04663490773415667,-0.6235891075869402,-2.7103830502124957,-0.6702240153210969,4.0,100.0,207371.26615119402,-5316.371223134012,-2.563697141752443
4.0,Food Service,2005-2014,dcv_enabled,2568.0,2693.60503738445,0.0,148.63244791528285,6.690416648344997,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,27.01237287483891,6.928341825258956,0.0,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,486.9522178680514,164.35910547691793,-7.610656175582477,32.18969819823458,24.72801825072478,2.66261750872607,-0.8600041478408199,7.289760718420755,1.8026133608852501,31.0,1.617664778580218,207371.26615119402,22799.009007611556,10.994295126205595
4.0,Food Service,2005-2014,ecm_cold_deck_reset_control,2568.0,2693.60503738445,0.0,310.6545775842484,3.9061021813188352,51.870638052907225,0.0,77.14281438585479,11.925753702340163,0.0,27.019255008055428,7.911503713333165,0.0,0.0,312.9915533922008,2.0616904792916175,51.871621214795304,0.0,77.14281438585479,11.925753702340163,0.0,24.54070388822035,6.41808080534844,0.0,486.9522178680514,2.336975807952399,-5.815402567958927,-0.714326094505862,24.72801825072478,0.03785900808882886,-0.6571404901793587,-2.504371663800348,-0.6192814820905299,7.0,100.0,207371.26615119402,-4641.081564500787,-2.238054312267632
